1.004,1.0042,1.0045,1.0051,1.006,1.0071,1.0086,1.0104,1.0126,1.0154,1.0186,1.0224,1.0269,1.0322,1.0383,1.0453,1.0532,1.0623,1.0725,1.084,1.0968,1.111,1.1266,1.1436,1.1622,1.1823,1.2038,1.2268,1.2512,1.277,1.304,1.3321,1.3612,1.3912,1.4218,1.4529,1.4843,1.5157,1.5471,1.5782,1.6088,1.6388,1.6679,1.696,1.723,1.7488,1.7732,1.7962,1.8177,1.8378,1.8564,1.8734,1.889,1.9032,1.916,1.9275,1.9377,1.9468,1.9548,1.9618,1.9679,1.9731,1.9777,1.9815,1.9848,1.9876,1.9899,1.9918,1.9934,1.9948,1.9958,1.9967,1.9974,1.998,1.9984,1.9988,1.9991,1.9993,1.9995,1.9996,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9996,1.9995,1.9993,1.9991,1.9988,1.9984,1.998,1.9974,1.9967,1.9958,1.9948,1.9934,1.9918,1.9899,1.9876,1.9848,1.9815,1.9777,1.9731,1.9679,1.9618,1.9548,1.9468,1.9377,1.9275,1.916,1.9032,1.889,1.8734,1.8564,1.8378,1.8177,1.7962,1.7732,1.7488,1.723,1.696,1.6679,1.6388,1.6088,1.5782,1.5471,1.5157,1.4843,1.4529,1.4218,1.3912,1.3612,1.3321,1.304,1.277,1.2512,1.2268,1.2038,1.1823,1.1622,1.1436,1.1266,1.111,1.0968,1.084,1.0725,1.0623,1.0532,1.0453,1.0383,1.0322,1.0269,1.0224,1.0186,1.0154,1.0126,1.0104,1.0086,1.0071,1.006,1.0051,1.0045,1.0042,1.004
1.0044,1.0045,1.0049,1.0055,1.0064,1.0076,1.0091,1.011,1.0134,1.0162,1.0195,1.0234,1.0281,1.0334,1.0396,1.0467,1.0549,1.064,1.0744,1.086,1.0988,1.1131,1.1287,1.1458,1.1644,1.1844,1.206,1.2289,1.2532,1.2788,1.3056,1.3336,1.3625,1.3921,1.4225,1.4533,1.4844,1.5156,1.5467,1.5775,1.6079,1.6375,1.6664,1.6944,1.7212,1.7468,1.7711,1.794,1.8156,1.8356,1.8542,1.8713,1.8869,1.9012,1.914,1.9256,1.936,1.9452,1.9533,1.9604,1.9666,1.972,1.9767,1.9807,1.984,1.9869,1.9893,1.9913,1.993,1.9944,1.9955,1.9965,1.9972,1.9978,1.9983,1.9987,1.999,1.9992,1.9994,1.9995,1.9997,1.9997,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9997,1.9997,1.9995,1.9994,1.9992,1.999,1.9987,1.9983,1.9978,1.9972,1.9965,1.9955,1.9944,1.993,1.9913,1.9893,1.9869,1.984,1.9807,1.9767,1.972,1.9666,1.9604,1.9533,1.9452,1.936,1.9256,1.914,1.9012,1.8869,1.8713,1.8542,1.8356,1.8156,1.794,1.7711,1.7468,1.7212,1.6944,1.6664,1.6375,1.6079,1.5775,1.5467,1.5156,1.4844,1.4533,1.4225,1.3921,1.3625,1.3336,1.3056,1.2788,1.2532,1.2289,1.206,1.1844,1.1644,1.1458,1.1287,1.1131,1.0988,1.086,1.0744,1.064,1.0549,1.0467,1.0396,1.0334,1.0281,1.0234,1.0195,1.0162,1.0134,1.011,1.0091,1.0076,1.0064,1.0055,1.0049,1.0045,1.0044
1.0048,1.0049,1.0053,1.0059,1.0068,1.0081,1.0097,1.0117,1.0141,1.017,1.0204,1.0245,1.0292,1.0347,1.041,1.0482,1.0565,1.0658,1.0762,1.0879,1.1009,1.1152,1.1309,1.148,1.1666,1.1866,1.2081,1.2309,1.2551,1.2806,1.3073,1.335,1.3636,1.3931,1.4232,1.4537,1.4845,1.5155,1.5463,1.5768,1.6069,1.6364,1.665,1.6927,1.7194,1.7449,1.7691,1.7919,1.8134,1.8334,1.852,1.8691,1.8848,1.8991,1.9121,1.9238,1.9343,1.9436,1.9518,1.9591,1.9654,1.9709,1.9757,1.9798,1.9833,1.9862,1.9887,1.9908,1.9926,1.994,1.9952,1.9962,1.997,1.9976,1.9981,1.9985,1.9989,1.9991,1.9993,1.9995,1.9996,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9996,1.9995,1.9993,1.9991,1.9989,1.9985,1.9981,1.9976,1.997,1.9962,1.9952,1.994,1.9926,1.9908,1.9887,1.9862,1.9833,1.9798,1.9757,1.9709,1.9654,1.9591,1.9518,1.9436,1.9343,1.9238,1.9121,1.8991,1.8848,1.8691,1.852,1.8334,1.8134,1.7919,1.7691,1.7449,1.7194,1.6927,1.665,1.6364,1.6069,1.5768,1.5463,1.5155,1.4845,1.4537,1.4232,1.3931,1.3636,1.335,1.3073,1.2806,1.2551,1.2309,1.2081,1.1866,1.1666,1.148,1.1309,1.1152,1.1009,1.0879,1.0762,1.0658,1.0565,1.0482,1.041,1.0347,1.0292,1.0245,1.0204,1.017,1.0141,1.0117,1.0097,1.0081,1.0068,1.0059,1.0053,1.0049,1.0048
1.0051,1.0053,1.0057,1.0063,1.0073,1.0086,1.0103,1.0123,1.0148,1.0178,1.0213,1.0255,1.0303,1.0359,1.0424,1.0497,1.0581,1.0675,1.078,1.0898,1.1029,1.1172,1.133,1.1501,1.1687,1.1887,1.2101,1.2329,1.257,1.2823,1.3088,1.3364,1.3648,1.394,1.4239,1.4541,1.4847,1.5153,1.5459,1.5761,1.606,1.6352,1.6636,1.6912,1.7177,1.743,1.7671,1.7899,1.8113,1.8313,1.8499,1.867,1.8828,1.8972,1.9102,1.922,1.9325,1.942,1.9503,1.9577,1.9641,1.9698,1.9747,1.9789,1.9825,1.9855,1.9881,1.9903,1.9921,1.9936,1.9949,1.9959,1.9968,1.9974,1.998,1.9984,1.9988,1.999,1.9993,1.9994,1.9996,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9996,1.9994,1.9993,1.999,1.9988,1.9984,1.998,1.9974,1.9968,1.9959,1.9949,1.9936,1.9921,1.9903,1.9881,1.9855,1.9825,1.9789,1.9747,1.9698,1.9641,1.9577,1.9503,1.942,1.9325,1.922,1.9102,1.8972,1.8828,1.867,1.8499,1.8313,1.8113,1.7899,1.7671,1.743,1.7177,1.6912,1.6636,1.6352,1.606,1.5761,1.5459,1.5153,1.4847,1.4541,1.4239,1.394,1.3648,1.3364,1.3088,1.2823,1.257,1.2329,1.2101,1.1887,1.1687,1.1501,1.133,1.1172,1.1029,1.0898,1.078,1.0675,1.0581,1.0497,1.0424,1.0359,1.0303,1.0255,1.0213,1.0178,1.0148,1.0123,1.0103,1.0086,1.0073,1.0063,1.0057,1.0053,1.0051
1.0055,1.0057,1.0061,1.0068,1.0078,1.0092,1.0109,1.013,1.0156,1.0186,1.0223,1.0265,1.0315,1.0372,1.0437,1.0512,1.0597,1.0692,1.0798,1.0917,1.1048,1.1193,1.1351,1.1522,1.1708,1.1908,1.2121,1.2348,1.2588,1.284,1.3104,1.3377,1.3659,1.3949,1.4245,1.4545,1.4848,1.5152,1.5455,1.5755,1.6051,1.6341,1.6623,1.6896,1.716,1.7412,1.7652,1.7879,1.8092,1.8292,1.8478,1.8649,1.8807,1.8952,1.9083,1.9202,1.9308,1.9404,1.9488,1.9563,1.9629,1.9687,1.9736,1.978,1.9817,1.9848,1.9875,1.9898,1.9917,1.9932,1.9945,1.9956,1.9965,1.9972,1.9978,1.9983,1.9987,1.999,1.9992,1.9994,1.9995,1.9996,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9996,1.9995,1.9994,1.9992,1.999,1.9987,1.9983,1.9978,1.9972,1.9965,1.9956,1.9945,1.9932,1.9917,1.9898,1.9875,1.9848,1.9817,1.978,1.9736,1.9687,1.9629,1.9563,1.9488,1.9404,1.9308,1.9202,1.9083,1.8952,1.8807,1.8649,1.8478,1.8292,1.8092,1.7879,1.7652,1.7412,1.716,1.6896,1.6623,1.6341,1.6051,1.5755,1.5455,1.5152,1.4848,1.4545,1.4245,1.3949,1.3659,1.3377,1.3104,1.284,1.2588,1.2348,1.2121,1.1908,1.1708,1.1522,1.1351,1.1193,1.1048,1.0917,1.0798,1.0692,1.0597,1.0512,1.0437,1.0372,1.0315,1.0265,1.0223,1.0186,1.0156,1.013,1.0109,1.0092,1.0078,1.0068,1.0061,1.0057,1.0055
1.0059,1.0061,1.0065,1.0073,1.0083,1.0097,1.0115,1.0137,1.0163,1.0195,1.0232,1.0276,1.0326,1.0384,1.0451,1.0527,1.0613,1.0709,1.0816,1.0936,1.1068,1.1213,1.1371,1.1543,1.1729,1.1928,1.2141,1.2367,1.2606,1.2857,1.3119,1.339,1.3671,1.3958,1.4252,1.4549,1.4849,1.5151,1.5451,1.5748,1.6042,1.6329,1.661,1.6881,1.7143,1.7394,1.7633,1.7859,1.8072,1.8271,1.8457,1.8629,1.8787,1.8932,1.9064,1.9184,1.9292,1.9388,1.9474,1.955,1.9617,1.9675,1.9726,1.977,1.9808,1.9841,1.9869,1.9892,1.9912,1.9928,1.9942,1.9953,1.9963,1.997,1.9976,1.9981,1.9985,1.9989,1.9991,1.9993,1.9995,1.9996,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9996,1.9995,1.9993,1.9991,1.9989,1.9985,1.9981,1.9976,1.997,1.9963,1.9953,1.9942,1.9928,1.9912,1.9892,1.9869,1.9841,1.9808,1.977,1.9726,1.9675,1.9617,1.955,1.9474,1.9388,1.9292,1.9184,1.9064,1.8932,1.8787,1.8629,1.8457,1.8271,1.8072,1.7859,1.7633,1.7394,1.7143,1.6881,1.661,1.6329,1.6042,1.5748,1.5451,1.5151,1.4849,1.4549,1.4252,1.3958,1.3671,1.339,1.3119,1.2857,1.2606,1.2367,1.2141,1.1928,1.1729,1.1543,1.1371,1.1213,1.1068,1.0936,1.0816,1.0709,1.0613,1.0527,1.0451,1.0384,1.0326,1.0276,1.0232,1.0195,1.0163,1.0137,1.0115,1.0097,1.0083,1.0073,1.0065,1.0061,1.0059
1.0064,1.0065,1.007,1.0077,1.0088,1.0103,1.0121,1.0144,1.0171,1.0203,1.0241,1.0286,1.0338,1.0397,1.0465,1.0542,1.0628,1.0726,1.0834,1.0954,1.1087,1.1233,1.1391,1.1563,1.1749,1.1948,1.2161,1.2386,1.2624,1.2873,1.3133,1.3403,1.3681,1.3967,1.4258,1.4553,1.4851,1.5149,1.5447,1.5742,1.6033,1.6319,1.6597,1.6867,1.7127,1.7376,1.7614,1.7839,1.8052,1.8251,1.8437,1.8609,1.8768,1.8913,1.9046,1.9166,1.9275,1.9372,1.9459,1.9536,1.9604,1.9664,1.9716,1.9761,1.98,1.9834,1.9862,1.9886,1.9907,1.9924,1.9938,1.995,1.996,1.9968,1.9975,1.998,1.9984,1.9988,1.999,1.9992,1.9994,1.9996,1.9997,1.9997,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9997,1.9997,1.9996,1.9994,1.9992,1.999,1.9988,1.9984,1.998,1.9975,1.9968,1.996,1.995,1.9938,1.9924,1.9907,1.9886,1.9862,1.9834,1.98,1.9761,1.9716,1.9664,1.9604,1.9536,1.9459,1.9372,1.9275,1.9166,1.9046,1.8913,1.8768,1.8609,1.8437,1.8251,1.8052,1.7839,1.7614,1.7376,1.7127,1.6867,1.6597,1.6319,1.6033,1.5742,1.5447,1.5149,1.4851,1.4553,1.4258,1.3967,1.3681,1.3403,1.3133,1.2873,1.2624,1.2386,1.2161,1.1948,1.1749,1.1563,1.1391,1.1233,1.1087,1.0954,1.0834,1.0726,1.0628,1.0542,1.0465,1.0397,1.0338,1.0286,1.0241,1.0203,1.0171,1.0144,1.0121,1.0103,1.0088,1.0077,1.007,1.0065,1.0064
1.0068,1.007,1.0075,1.0082,1.0094,1.0109,1.0127,1.0151,1.0179,1.0212,1.0251,1.0297,1.0349,1.041,1.0478,1.0556,1.0644,1.0742,1.0852,1.0973,1.1106,1.1252,1.1411,1.1583,1.1769,1.1968,1.218,1.2404,1.2641,1.2889,1.3148,1.3416,1.3692,1.3975,1.4264,1.4557,1.4852,1.5148,1.5443,1.5736,1.6025,1.6308,1.6584,1.6852,1.7111,1.7359,1.7596,1.782,1.8032,1.8231,1.8417,1.8589,1.8748,1.8894,1.9028,1.9149,1.9258,1.9357,1.9444,1.9523,1.9592,1.9652,1.9706,1.9752,1.9792,1.9826,1.9856,1.9881,1.9902,1.992,1.9935,1.9947,1.9957,1.9966,1.9973,1.9978,1.9983,1.9987,1.9989,1.9992,1.9994,1.9995,1.9996,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9996,1.9995,1.9994,1.9992,1.9989,1.9987,1.9983,1.9978,1.9973,1.9966,1.9957,1.9947,1.9935,1.992,1.9902,1.9881,1.9856,1.9826,1.9792,1.9752,1.9706,1.9652,1.9592,1.9523,1.9444,1.9357,1.9258,1.9149,1.9028,1.8894,1.8748,1.8589,1.8417,1.8231,1.8032,1.782,1.7596,1.7359,1.7111,1.6852,1.6584,1.6308,1.6025,1.5736,1.5443,1.5148,1.4852,1.4557,1.4264,1.3975,1.3692,1.3416,1.3148,1.2889,1.2641,1.2404,1.218,1.1968,1.1769,1.1583,1.1411,1.1252,1.1106,1.0973,1.0852,1.0742,1.0644,1.0556,1.0478,1.041,1.0349,1.0297,1.0251,1.0212,1.0179,1.0151,1.0127,1.0109,1.0094,1.0082,1.0075,1.007,1.0068
1.0073,1.0075,1.0079,1.0088,1.0099,1.0115,1.0134,1.0158,1.0187,1.0221,1.0261,1.0307,1.0361,1.0422,1.0492,1.0571,1.066,1.0759,1.0869,1.0991,1.1125,1.1271,1.1431,1.1603,1.1789,1.1987,1.2199,1.2422,1.2658,1.2905,1.3162,1.3428,1.3702,1.3983,1.427,1.456,1.4853,1.5147,1.544,1.573,1.6017,1.6298,1.6572,1.6838,1.7095,1.7342,1.7578,1.7802,1.8013,1.8211,1.8397,1.8569,1.8729,1.8875,1.9009,1.9131,1.9242,1.9341,1.943,1.9509,1.9579,1.9641,1.9695,1.9743,1.9783,1.9819,1.9849,1.9875,1.9897,1.9915,1.9931,1.9944,1.9955,1.9963,1.9971,1.9977,1.9982,1.9985,1.9989,1.9991,1.9993,1.9995,1.9996,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9996,1.9995,1.9993,1.9991,1.9989,1.9985,1.9982,1.9977,1.9971,1.9963,1.9955,1.9944,1.9931,1.9915,1.9897,1.9875,1.9849,1.9819,1.9783,1.9743,1.9695,1.9641,1.9579,1.9509,1.943,1.9341,1.9242,1.9131,1.9009,1.8875,1.8729,1.8569,1.8397,1.8211,1.8013,1.7802,1.7578,1.7342,1.7095,1.6838,1.6572,1.6298,1.6017,1.573,1.544,1.5147,1.4853,1.456,1.427,1.3983,1.3702,1.3428,1.3162,1.2905,1.2658,1.2422,1.2199,1.1987,1.1789,1.1603,1.1431,1.1271,1.1125,1.0991,1.0869,1.0759,1.066,1.0571,1.0492,1.0422,1.0361,1.0307,1.0261,1.0221,1.0187,1.0158,1.0134,1.0115,1.0099,1.0088,1.0079,1.0075,1.0073
1.0078,1.0079,1.0084,1.0093,1.0105,1.0121,1.0141,1.0165,1.0195,1.023,1.027,1.0318,1.0372,1.0435,1.0506,1.0585,1.0675,1.0775,1.0886,1.1009,1.1143,1.129,1.145,1.1622,1.1808,1.2006,1.2217,1.244,1.2674,1.292,1.3175,1.344,1.3712,1.3991,1.4276,1.4564,1.4854,1.5146,1.5436,1.5724,1.6009,1.6288,1.656,1.6825,1.708,1.7326,1.756,1.7783,1.7994,1.8192,1.8378,1.855,1.871,1.8857,1.8992,1.9114,1.9225,1.9326,1.9415,1.9496,1.9567,1.963,1.9685,1.9733,1.9775,1.9811,1.9842,1.9869,1.9892,1.9911,1.9927,1.9941,1.9952,1.9961,1.9969,1.9975,1.998,1.9984,1.9988,1.999,1.9992,1.9994,1.9995,1.9996,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9996,1.9995,1.9994,1.9992,1.999,1.9988,1.9984,1.998,1.9975,1.9969,1.9961,1.9952,1.9941,1.9927,1.9911,1.9892,1.9869,1.9842,1.9811,1.9775,1.9733,1.9685,1.963,1.9567,1.9496,1.9415,1.9326,1.9225,1.9114,1.8992,1.8857,1.871,1.855,1.8378,1.8192,1.7994,1.7783,1.756,1.7326,1.708,1.6825,1.656,1.6288,1.6009,1.5724,1.5436,1.5146,1.4854,1.4564,1.4276,1.3991,1.3712,1.344,1.3175,1.292,1.2674,1.244,1.2217,1.2006,1.1808,1.1622,1.145,1.129,1.1143,1.1009,1.0886,1.0775,1.0675,1.0585,1.0506,1.0435,1.0372,1.0318,1.027,1.023,1.0195,1.0165,1.0141,1.0121,1.0105,1.0093,1.0084,1.0079,1.0078
1.0083,1.0084,1.009,1.0098,1.0111,1.0127,1.0148,1.0173,1.0203,1.0239,1.028,1.0329,1.0384,1.0447,1.0519,1.06,1.0691,1.0792,1.0903,1.1027,1.1162,1.1309,1.1469,1.1641,1.1827,1.2025,1.2235,1.2457,1.269,1.2935,1.3189,1.3452,1.3722,1.3999,1.4281,1.4567,1.4856,1.5144,1.5433,1.5719,1.6001,1.6278,1.6548,1.6811,1.7065,1.731,1.7543,1.7765,1.7975,1.8173,1.8359,1.8531,1.8691,1.8839,1.8974,1.9097,1.9209,1.931,1.9401,1.9482,1.9554,1.9618,1.9674,1.9724,1.9766,1.9804,1.9836,1.9863,1.9886,1.9906,1.9923,1.9937,1.9949,1.9959,1.9967,1.9973,1.9979,1.9983,1.9987,1.9989,1.9992,1.9994,1.9995,1.9996,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9996,1.9995,1.9994,1.9992,1.9989,1.9987,1.9983,1.9979,1.9973,1.9967,1.9959,1.9949,1.9937,1.9923,1.9906,1.9886,1.9863,1.9836,1.9804,1.9766,1.9724,1.9674,1.9618,1.9554,1.9482,1.9401,1.931,1.9209,1.9097,1.8974,1.8839,1.8691,1.8531,1.8359,1.8173,1.7975,1.7765,1.7543,1.731,1.7065,1.6811,1.6548,1.6278,1.6001,1.5719,1.5433,1.5144,1.4856,1.4567,1.4281,1.3999,1.3722,1.3452,1.3189,1.2935,1.269,1.2457,1.2235,1.2025,1.1827,1.1641,1.1469,1.1309,1.1162,1.1027,1.0903,1.0792,1.0691,1.06,1.0519,1.0447,1.0384,1.0329,1.028,1.0239,1.0203,1.0173,1.0148,1.0127,1.0111,1.0098,1.009,1.0084,1.0083
1.0088,1.009,1.0095,1.0104,1.0117,1.0133,1.0154,1.018,1.0211,1.0248,1.029,1.0339,1.0396,1.046,1.0533,1.0615,1.0706,1.0808,1.092,1.1044,1.118,1.1328,1.1488,1.166,1.1845,1.2043,1.2252,1.2474,1.2706,1.2949,1.3202,1.3463,1.3732,1.4007,1.4287,1.4571,1.4857,1.5143,1.5429,1.5713,1.5993,1.6268,1.6537,1.6798,1.7051,1.7294,1.7526,1.7748,1.7957,1.8155,1.834,1.8512,1.8673,1.882,1.8956,1.908,1.9193,1.9295,1.9387,1.9469,1.9542,1.9607,1.9664,1.9714,1.9758,1.9796,1.9829,1.9857,1.9881,1.9902,1.9919,1.9934,1.9946,1.9956,1.9964,1.9971,1.9977,1.9982,1.9986,1.9989,1.9991,1.9993,1.9995,1.9996,1.9997,1.9997,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9997,1.9997,1.9996,1.9995,1.9993,1.9991,1.9989,1.9986,1.9982,1.9977,1.9971,1.9964,1.9956,1.9946,1.9934,1.9919,1.9902,1.9881,1.9857,1.9829,1.9796,1.9758,1.9714,1.9664,1.9607,1.9542,1.9469,1.9387,1.9295,1.9193,1.908,1.8956,1.882,1.8673,1.8512,1.834,1.8155,1.7957,1.7748,1.7526,1.7294,1.7051,1.6798,1.6537,1.6268,1.5993,1.5713,1.5429,1.5143,1.4857,1.4571,1.4287,1.4007,1.3732,1.3463,1.3202,1.2949,1.2706,1.2474,1.2252,1.2043,1.1845,1.166,1.1488,1.1328,1.118,1.1044,1.092,1.0808,1.0706,1.0615,1.0533,1.046,1.0396,1.0339,1.029,1.0248,1.0211,1.018,1.0154,1.0133,1.0117,1.0104,1.0095,1.009,1.0088
1.0093,1.0095,1.01,1.011,1.0123,1.014,1.0162,1.0188,1.022,1.0257,1.03,1.035,1.0408,1.0473,1.0546,1.0629,1.0721,1.0824,1.0937,1.1062,1.1198,1.1346,1.1506,1.1679,1.1864,1.2061,1.227,1.249,1.2722,1.2963,1.3215,1.3474,1.3741,1.4014,1.4292,1.4574,1.4858,1.5142,1.5426,1.5708,1.5986,1.6259,1.6526,1.6785,1.7037,1.7278,1.751,1.773,1.7939,1.8136,1.8321,1.8494,1.8654,1.8803,1.8939,1.9063,1.9177,1.928,1.9372,1.9455,1.9529,1.9595,1.9653,1.9705,1.9749,1.9788,1.9822,1.9851,1.9876,1.9897,1.9915,1.993,1.9943,1.9953,1.9962,1.997,1.9976,1.998,1.9984,1.9988,1.999,1.9992,1.9994,1.9995,1.9996,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9996,1.9995,1.9994,1.9992,1.999,1.9988,1.9984,1.998,1.9976,1.997,1.9962,1.9953,1.9943,1.993,1.9915,1.9897,1.9876,1.9851,1.9822,1.9788,1.9749,1.9705,1.9653,1.9595,1.9529,1.9455,1.9372,1.928,1.9177,1.9063,1.8939,1.8803,1.8654,1.8494,1.8321,1.8136,1.7939,1.773,1.751,1.7278,1.7037,1.6785,1.6526,1.6259,1.5986,1.5708,1.5426,1.5142,1.4858,1.4574,1.4292,1.4014,1.3741,1.3474,1.3215,1.2963,1.2722,1.249,1.227,1.2061,1.1864,1.1679,1.1506,1.1346,1.1198,1.1062,1.0937,1.0824,1.0721,1.0629,1.0546,1.0473,1.0408,1.035,1.03,1.0257,1.022,1.0188,1.0162,1.014,1.0123,1.011,1.01,1.0095,1.0093
1.0099,1.0101,1.0106,1.0116,1.0129,1.0147,1.0169,1.0196,1.0228,1.0266,1.031,1.0361,1.0419,1.0485,1.056,1.0643,1.0736,1.084,1.0954,1.1079,1.1215,1.1364,1.1524,1.1697,1.1882,1.2078,1.2287,1.2506,1.2737,1.2977,1.3227,1.3485,1.375,1.4022,1.4298,1.4577,1.4859,1.5141,1.5423,1.5702,1.5978,1.625,1.6515,1.6773,1.7023,1.7263,1.7494,1.7713,1.7922,1.8118,1.8303,1.8476,1.8636,1.8785,1.8922,1.9047,1.9161,1.9265,1.9358,1.9442,1.9517,1.9584,1.9643,1.9695,1.9741,1.978,1.9815,1.9845,1.987,1.9892,1.9911,1.9926,1.994,1.9951,1.996,1.9968,1.9974,1.9979,1.9983,1.9987,1.9989,1.9992,1.9994,1.9995,1.9996,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9996,1.9995,1.9994,1.9992,1.9989,1.9987,1.9983,1.9979,1.9974,1.9968,1.996,1.9951,1.994,1.9926,1.9911,1.9892,1.987,1.9845,1.9815,1.978,1.9741,1.9695,1.9643,1.9584,1.9517,1.9442,1.9358,1.9265,1.9161,1.9047,1.8922,1.8785,1.8636,1.8476,1.8303,1.8118,1.7922,1.7713,1.7494,1.7263,1.7023,1.6773,1.6515,1.625,1.5978,1.5702,1.5423,1.5141,1.4859,1.4577,1.4298,1.4022,1.375,1.3485,1.3227,1.2977,1.2737,1.2506,1.2287,1.2078,1.1882,1.1697,1.1524,1.1364,1.1215,1.1079,1.0954,1.084,1.0736,1.0643,1.056,1.0485,1.0419,1.0361,1.031,1.0266,1.0228,1.0196,1.0169,1.0147,1.0129,1.0116,1.0106,1.0101,1.0099
1.0104,1.0106,1.0112,1.0122,1.0135,1.0153,1.0176,1.0204,1.0237,1.0275,1.032,1.0372,1.0431,1.0498,1.0573,1.0658,1.0752,1.0856,1.097,1.1096,1.1233,1.1382,1.1542,1.1715,1.1899,1.2096,1.2303,1.2522,1.2752,1.2991,1.3239,1.3496,1.3759,1.4029,1.4303,1.458,1.486,1.514,1.542,1.5697,1.5971,1.6241,1.6504,1.6761,1.7009,1.7248,1.7478,1.7697,1.7904,1.8101,1.8285,1.8458,1.8619,1.8767,1.8905,1.903,1.9145,1.925,1.9344,1.9429,1.9505,1.9572,1.9632,1.9685,1.9732,1.9772,1.9808,1.9838,1.9865,1.9887,1.9906,1.9923,1.9936,1.9948,1.9958,1.9966,1.9972,1.9978,1.9982,1.9986,1.9989,1.9991,1.9993,1.9994,1.9996,1.9997,1.9997,1.9998,1.9998,1.9999,1.9999,1.9999,1.9999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.9999,1.9999,1.9999,1.9999,1.9998,1.9998,1.9997,1.9997,1.9996,1.9994,1.9993,1.9991,1.9989,1.9986,1.9982,1.9978,1.9972,1.9966,1.9958,1.9948,1.9936,1.9923,1.9906,1.9887,1.9865,1.9838,1.9808,1.9772,1.9732,1.9685,1.9632,1.9572,1.9505,1.9429,1.9344,1.925,1.9145,1.903,1.8905,1.8767,1.8619,1.8458,1.8285,1.8101,1.7904,1.7697,1.7478,1.7248,1.7009,1.6761,1.6504,1.6241,1.5971,1.5697,1.542,1.514,1.486,1.458,1.4303,1.4029,1.3759,1.3496,1.3239,1.2991,1.2752,1.2522,1.2303,1.2096,1.1899,1.1715,1.1542,1.1382,1.1233,1.1096,1.097,1.0856,1.0752,1.0658,1.0573,1.0498,1.0431,1.0372,1.032,1.0275,1.0237,1.0204,1.0176,1.0153,1.0135,1.0122,1.0112,1.0106,1.0104
