0.77211,0.77097,0.76985,0.76875,0.76766,0.76659,0.76553,0.76449,0.76347,0.76246,0.76146,0.76048,0.75952,0.75857,0.75763,0.75671,0.7558,0.75491,0.75403,0.75317,0.75231,0.75147,0.75065,0.74984,0.74904,0.74825,0.74747,0.74671,0.74596,0.74522,0.7445,0.74378,0.74308,0.74239,0.74171,0.74104,0.74038,0.73973,0.7391,0.73847,0.73785,0.73725,0.73665,0.73607,0.73549,0.73493,0.73437,0.73383,0.73329,0.73277,0.73225,0.73174,0.73124,0.73075,0.73026,0.72979,0.72932,0.72887,0.72842,0.72798,0.72754,0.72712,0.7267,0.72629,0.72589,0.72549,0.72511,0.72473,0.72435,0.72398,0.72363,0.72327,0.72293,0.72259,0.72225,0.72193,0.72161,0.72129,0.72098,0.72068,0.72038,0.72009,0.71981,0.71953,0.71926,0.71899,0.71872,0.71847,0.71821,0.71797,0.71772,0.71749,0.71725,0.71703,0.7168,0.71658,0.71637,0.71616,0.71595,0.71575,0.71556,0.71536,0.71518,0.71499,0.71481,0.71463,0.71446,0.71429,0.71413,0.71396,0.71381,0.71365,0.7135,0.71335,0.71321,0.71306,0.71293,0.71279,0.71266,0.71253,0.7124,0.71228,0.71216,0.71204,0.71193,0.71181,0.7117,0.7116,0.71149,0.71139,0.71129,0.71119,0.7111,0.71101,0.71092,0.71083,0.71074,0.71066,0.71058,0.7105,0.71042,0.71034,0.71027,0.7102,0.71013,0.71006,0.70999,0.70993,0.70987,0.70981,0.70975,0.70969,0.70963,0.70958,0.70953,0.70947,0.70942,0.70938,0.70933,0.70928,0.70924,0.7092,0.70915,0.70911,0.70908,0.70904,0.709,0.70897,0.70893,0.7089,0.70887,0.70884,0.70881,0.70878,0.70876,0.70873,0.70871,0.70868,0.70866,0.70864,0.70862,0.7086,0.70858,0.70857,0.70855,0.70854,0.70852,0.70851,0.7085,0.70849,0.70848,0.70847,0.70846,0.70845,0.70845,0.70844,0.70844,0.70844,0.70844,0.70844
0.76855,0.7674,0.76626,0.76514,0.76403,0.76294,0.76187,0.76081,0.75977,0.75874,0.75773,0.75673,0.75575,0.75479,0.75383,0.7529,0.75197,0.75106,0.75017,0.74928,0.74842,0.74756,0.74672,0.74589,0.74507,0.74427,0.74348,0.7427,0.74194,0.74118,0.74044,0.73971,0.73899,0.73829,0.73759,0.73691,0.73623,0.73557,0.73492,0.73428,0.73365,0.73303,0.73242,0.73183,0.73124,0.73066,0.73009,0.72953,0.72898,0.72844,0.72791,0.72739,0.72687,0.72637,0.72587,0.72539,0.72491,0.72444,0.72398,0.72352,0.72308,0.72264,0.72221,0.72179,0.72138,0.72097,0.72057,0.72018,0.71979,0.71942,0.71904,0.71868,0.71832,0.71797,0.71763,0.71729,0.71696,0.71664,0.71632,0.71601,0.7157,0.7154,0.7151,0.71482,0.71453,0.71425,0.71398,0.71371,0.71345,0.7132,0.71294,0.7127,0.71246,0.71222,0.71199,0.71176,0.71154,0.71132,0.71111,0.7109,0.71069,0.71049,0.7103,0.71011,0.70992,0.70973,0.70955,0.70938,0.7092,0.70904,0.70887,0.70871,0.70855,0.7084,0.70825,0.7081,0.70795,0.70781,0.70767,0.70754,0.70741,0.70728,0.70715,0.70703,0.70691,0.70679,0.70667,0.70656,0.70645,0.70634,0.70624,0.70614,0.70604,0.70594,0.70585,0.70575,0.70566,0.70557,0.70549,0.7054,0.70532,0.70524,0.70516,0.70509,0.70502,0.70494,0.70487,0.70481,0.70474,0.70467,0.70461,0.70455,0.70449,0.70443,0.70438,0.70432,0.70427,0.70422,0.70417,0.70412,0.70407,0.70403,0.70399,0.70394,0.7039,0.70386,0.70382,0.70379,0.70375,0.70372,0.70368,0.70365,0.70362,0.70359,0.70356,0.70354,0.70351,0.70348,0.70346,0.70344,0.70342,0.7034,0.70338,0.70336,0.70334,0.70333,0.70331,0.7033,0.70329,0.70328,0.70327,0.70326,0.70325,0.70324,0.70323,0.70323,0.70323,0.70322,0.70322,0.70322
0.76503,0.76386,0.76271,0.76157,0.76044,0.75934,0.75825,0.75717,0.75611,0.75507,0.75404,0.75303,0.75203,0.75105,0.75008,0.74912,0.74818,0.74726,0.74635,0.74545,0.74456,0.74369,0.74283,0.74199,0.74116,0.74034,0.73953,0.73874,0.73796,0.73719,0.73643,0.73569,0.73495,0.73423,0.73352,0.73282,0.73214,0.73146,0.7308,0.73014,0.7295,0.72886,0.72824,0.72763,0.72703,0.72643,0.72585,0.72528,0.72472,0.72416,0.72362,0.72308,0.72256,0.72204,0.72153,0.72103,0.72054,0.72006,0.71959,0.71912,0.71866,0.71821,0.71777,0.71734,0.71691,0.7165,0.71609,0.71568,0.71529,0.7149,0.71452,0.71414,0.71377,0.71341,0.71306,0.71271,0.71237,0.71203,0.71171,0.71138,0.71107,0.71076,0.71045,0.71015,0.70986,0.70957,0.70929,0.70902,0.70874,0.70848,0.70822,0.70796,0.70771,0.70747,0.70723,0.70699,0.70676,0.70654,0.70631,0.7061,0.70589,0.70568,0.70547,0.70527,0.70508,0.70489,0.7047,0.70452,0.70434,0.70416,0.70399,0.70382,0.70365,0.70349,0.70334,0.70318,0.70303,0.70288,0.70274,0.7026,0.70246,0.70232,0.70219,0.70206,0.70194,0.70181,0.70169,0.70158,0.70146,0.70135,0.70124,0.70113,0.70103,0.70092,0.70082,0.70073,0.70063,0.70054,0.70045,0.70036,0.70027,0.70019,0.70011,0.70003,0.69995,0.69988,0.6998,0.69973,0.69966,0.69959,0.69953,0.69946,0.6994,0.69934,0.69928,0.69922,0.69917,0.69911,0.69906,0.69901,0.69896,0.69891,0.69886,0.69882,0.69878,0.69873,0.69869,0.69865,0.69861,0.69858,0.69854,0.69851,0.69848,0.69845,0.69842,0.69839,0.69836,0.69833,0.69831,0.69828,0.69826,0.69824,0.69822,0.6982,0.69818,0.69817,0.69815,0.69814,0.69812,0.69811,0.6981,0.69809,0.69808,0.69807,0.69807,0.69806,0.69806,0.69806,0.69805,0.69805
0.76156,0.76037,0.75919,0.75804,0.7569,0.75577,0.75467,0.75358,0.7525,0.75144,0.75039,0.74936,0.74835,0.74735,0.74636,0.74539,0.74444,0.74349,0.74257,0.74165,0.74075,0.73986,0.73899,0.73813,0.73728,0.73645,0.73563,0.73482,0.73402,0.73324,0.73247,0.73171,0.73096,0.73022,0.7295,0.72879,0.72809,0.7274,0.72672,0.72605,0.72539,0.72474,0.72411,0.72348,0.72286,0.72226,0.72166,0.72108,0.7205,0.71993,0.71938,0.71883,0.71829,0.71776,0.71724,0.71673,0.71623,0.71573,0.71525,0.71477,0.7143,0.71384,0.71339,0.71294,0.7125,0.71207,0.71165,0.71124,0.71083,0.71043,0.71004,0.70965,0.70927,0.7089,0.70854,0.70818,0.70783,0.70748,0.70715,0.70681,0.70649,0.70617,0.70585,0.70554,0.70524,0.70495,0.70465,0.70437,0.70409,0.70381,0.70355,0.70328,0.70302,0.70277,0.70252,0.70228,0.70204,0.7018,0.70157,0.70135,0.70113,0.70091,0.7007,0.70049,0.70029,0.70009,0.6999,0.69971,0.69952,0.69934,0.69916,0.69898,0.69881,0.69864,0.69848,0.69832,0.69816,0.69801,0.69786,0.69771,0.69756,0.69742,0.69728,0.69715,0.69702,0.69689,0.69676,0.69664,0.69652,0.6964,0.69629,0.69617,0.69607,0.69596,0.69585,0.69575,0.69565,0.69555,0.69546,0.69537,0.69528,0.69519,0.6951,0.69502,0.69494,0.69486,0.69478,0.6947,0.69463,0.69456,0.69449,0.69442,0.69436,0.69429,0.69423,0.69417,0.69411,0.69405,0.694,0.69394,0.69389,0.69384,0.69379,0.69374,0.6937,0.69365,0.69361,0.69357,0.69353,0.69349,0.69345,0.69341,0.69338,0.69335,0.69332,0.69328,0.69326,0.69323,0.6932,0.69318,0.69315,0.69313,0.69311,0.69309,0.69307,0.69305,0.69303,0.69302,0.693,0.69299,0.69298,0.69297,0.69296,0.69295,0.69295,0.69294,0.69294,0.69293,0.69293,0.69293
0.75813,0.75692,0.75573,0.75456,0.7534,0.75226,0.75114,0.75003,0.74894,0.74786,0.7468,0.74575,0.74472,0.7437,0.7427,0.74171,0.74074,0.73978,0.73884,0.73791,0.73699,0.73609,0.7352,0.73433,0.73346,0.73261,0.73178,0.73095,0.73014,0.72934,0.72856,0.72778,0.72702,0.72627,0.72553,0.7248,0.72409,0.72338,0.72269,0.72201,0.72133,0.72067,0.72002,0.71938,0.71875,0.71814,0.71753,0.71693,0.71634,0.71576,0.71519,0.71463,0.71408,0.71353,0.713,0.71248,0.71196,0.71145,0.71096,0.71047,0.70999,0.70951,0.70905,0.70859,0.70814,0.7077,0.70727,0.70684,0.70642,0.70601,0.70561,0.70521,0.70482,0.70444,0.70407,0.7037,0.70334,0.70298,0.70263,0.70229,0.70195,0.70162,0.7013,0.70098,0.70067,0.70036,0.70006,0.69977,0.69948,0.6992,0.69892,0.69865,0.69838,0.69812,0.69786,0.69761,0.69736,0.69712,0.69688,0.69665,0.69642,0.69619,0.69597,0.69576,0.69555,0.69534,0.69514,0.69494,0.69475,0.69456,0.69437,0.69419,0.69401,0.69384,0.69367,0.6935,0.69333,0.69317,0.69302,0.69286,0.69271,0.69257,0.69242,0.69228,0.69214,0.69201,0.69188,0.69175,0.69162,0.6915,0.69138,0.69126,0.69115,0.69104,0.69093,0.69082,0.69072,0.69061,0.69051,0.69042,0.69032,0.69023,0.69014,0.69005,0.68997,0.68988,0.6898,0.68972,0.68965,0.68957,0.6895,0.68943,0.68936,0.68929,0.68922,0.68916,0.6891,0.68904,0.68898,0.68892,0.68887,0.68881,0.68876,0.68871,0.68866,0.68861,0.68857,0.68853,0.68848,0.68844,0.6884,0.68836,0.68833,0.68829,0.68826,0.68823,0.6882,0.68817,0.68814,0.68811,0.68809,0.68806,0.68804,0.68802,0.688,0.68798,0.68796,0.68795,0.68793,0.68792,0.68791,0.68789,0.68788,0.68788,0.68787,0.68786,0.68786,0.68786,0.68785,0.68785
0.75475,0.75352,0.75232,0.75113,0.74995,0.7488,0.74765,0.74653,0.74542,0.74433,0.74325,0.74219,0.74114,0.74011,0.73909,0.73808,0.7371,0.73612,0.73516,0.73422,0.73328,0.73237,0.73146,0.73057,0.72969,0.72883,0.72798,0.72714,0.72631,0.7255,0.7247,0.72391,0.72313,0.72236,0.72161,0.72087,0.72014,0.71942,0.71871,0.71802,0.71733,0.71666,0.71599,0.71534,0.71469,0.71406,0.71344,0.71283,0.71222,0.71163,0.71105,0.71047,0.70991,0.70936,0.70881,0.70827,0.70774,0.70723,0.70672,0.70621,0.70572,0.70524,0.70476,0.70429,0.70383,0.70338,0.70293,0.7025,0.70207,0.70164,0.70123,0.70082,0.70042,0.70003,0.69964,0.69926,0.69889,0.69853,0.69817,0.69781,0.69747,0.69713,0.6968,0.69647,0.69615,0.69583,0.69552,0.69522,0.69492,0.69463,0.69434,0.69406,0.69378,0.69351,0.69324,0.69298,0.69273,0.69248,0.69223,0.69199,0.69175,0.69152,0.69129,0.69107,0.69085,0.69064,0.69043,0.69022,0.69002,0.68983,0.68963,0.68944,0.68926,0.68908,0.6889,0.68872,0.68855,0.68839,0.68822,0.68806,0.68791,0.68775,0.68761,0.68746,0.68732,0.68718,0.68704,0.6869,0.68677,0.68664,0.68652,0.6864,0.68628,0.68616,0.68605,0.68593,0.68583,0.68572,0.68561,0.68551,0.68541,0.68532,0.68522,0.68513,0.68504,0.68495,0.68487,0.68479,0.6847,0.68463,0.68455,0.68447,0.6844,0.68433,0.68426,0.68419,0.68413,0.68407,0.684,0.68394,0.68389,0.68383,0.68378,0.68372,0.68367,0.68362,0.68357,0.68353,0.68348,0.68344,0.6834,0.68336,0.68332,0.68328,0.68325,0.68321,0.68318,0.68315,0.68312,0.68309,0.68307,0.68304,0.68302,0.68299,0.68297,0.68295,0.68293,0.68292,0.6829,0.68289,0.68287,0.68286,0.68285,0.68284,0.68284,0.68283,0.68283,0.68282,0.68282,0.68282
0.75141,0.75016,0.74894,0.74773,0.74654,0.74537,0.74421,0.74307,0.74195,0.74084,0.73974,0.73866,0.7376,0.73655,0.73552,0.7345,0.73349,0.7325,0.73153,0.73057,0.72962,0.72869,0.72777,0.72686,0.72597,0.72509,0.72422,0.72337,0.72252,0.7217,0.72088,0.72008,0.71928,0.7185,0.71774,0.71698,0.71624,0.7155,0.71478,0.71407,0.71337,0.71268,0.71201,0.71134,0.71068,0.71004,0.7094,0.70877,0.70816,0.70755,0.70696,0.70637,0.70579,0.70522,0.70467,0.70412,0.70358,0.70305,0.70252,0.70201,0.7015,0.70101,0.70052,0.70004,0.69957,0.6991,0.69865,0.6982,0.69776,0.69732,0.6969,0.69648,0.69607,0.69567,0.69527,0.69488,0.6945,0.69412,0.69375,0.69339,0.69303,0.69268,0.69234,0.692,0.69167,0.69135,0.69103,0.69071,0.69041,0.6901,0.68981,0.68952,0.68923,0.68895,0.68868,0.68841,0.68814,0.68788,0.68763,0.68738,0.68714,0.6869,0.68666,0.68643,0.68621,0.68598,0.68577,0.68555,0.68535,0.68514,0.68494,0.68474,0.68455,0.68436,0.68418,0.684,0.68382,0.68365,0.68348,0.68331,0.68315,0.68299,0.68284,0.68268,0.68253,0.68239,0.68225,0.68211,0.68197,0.68184,0.68171,0.68158,0.68145,0.68133,0.68121,0.6811,0.68098,0.68087,0.68076,0.68066,0.68055,0.68045,0.68035,0.68026,0.68016,0.68007,0.67998,0.67989,0.67981,0.67973,0.67965,0.67957,0.67949,0.67942,0.67935,0.67928,0.67921,0.67914,0.67908,0.67901,0.67895,0.67889,0.67884,0.67878,0.67873,0.67868,0.67862,0.67858,0.67853,0.67848,0.67844,0.6784,0.67836,0.67832,0.67828,0.67825,0.67821,0.67818,0.67815,0.67812,0.67809,0.67806,0.67804,0.67801,0.67799,0.67797,0.67795,0.67793,0.67792,0.6779,0.67789,0.67788,0.67787,0.67786,0.67785,0.67784,0.67784,0.67783,0.67783,0.67783
0.7481,0.74685,0.74561,0.74438,0.74318,0.74199,0.74081,0.73965,0.73851,0.73739,0.73628,0.73518,0.7341,0.73304,0.73199,0.73095,0.72993,0.72893,0.72794,0.72696,0.726,0.72505,0.72411,0.72319,0.72228,0.72139,0.72051,0.71964,0.71878,0.71794,0.71711,0.71629,0.71548,0.71469,0.71391,0.71314,0.71238,0.71163,0.7109,0.71017,0.70946,0.70876,0.70807,0.70738,0.70671,0.70606,0.70541,0.70477,0.70414,0.70352,0.70291,0.70231,0.70172,0.70114,0.70057,0.70001,0.69946,0.69891,0.69838,0.69785,0.69734,0.69683,0.69633,0.69583,0.69535,0.69488,0.69441,0.69395,0.6935,0.69305,0.69262,0.69219,0.69177,0.69135,0.69094,0.69054,0.69015,0.68976,0.68938,0.68901,0.68865,0.68829,0.68793,0.68759,0.68724,0.68691,0.68658,0.68626,0.68594,0.68563,0.68533,0.68503,0.68473,0.68444,0.68416,0.68388,0.68361,0.68334,0.68308,0.68282,0.68257,0.68232,0.68208,0.68184,0.68161,0.68138,0.68115,0.68093,0.68072,0.68051,0.6803,0.6801,0.6799,0.6797,0.67951,0.67932,0.67914,0.67896,0.67878,0.67861,0.67844,0.67828,0.67812,0.67796,0.6778,0.67765,0.6775,0.67736,0.67721,0.67708,0.67694,0.67681,0.67668,0.67655,0.67643,0.6763,0.67619,0.67607,0.67596,0.67585,0.67574,0.67563,0.67553,0.67543,0.67533,0.67524,0.67514,0.67505,0.67496,0.67488,0.67479,0.67471,0.67463,0.67455,0.67448,0.6744,0.67433,0.67426,0.67419,0.67413,0.67406,0.674,0.67394,0.67389,0.67383,0.67377,0.67372,0.67367,0.67362,0.67357,0.67353,0.67348,0.67344,0.6734,0.67336,0.67332,0.67329,0.67325,0.67322,0.67319,0.67316,0.67313,0.67311,0.67308,0.67306,0.67304,0.67302,0.673,0.67298,0.67296,0.67295,0.67294,0.67292,0.67291,0.67291,0.6729,0.67289,0.67289,0.67289,0.67289
0.74484,0.74356,0.74231,0.74107,0.73985,0.73864,0.73745,0.73628,0.73512,0.73398,0.73285,0.73174,0.73064,0.72956,0.7285,0.72745,0.72641,0.72539,0.72439,0.72339,0.72242,0.72145,0.7205,0.71957,0.71864,0.71773,0.71684,0.71595,0.71508,0.71423,0.71338,0.71255,0.71173,0.71092,0.71012,0.70934,0.70857,0.7078,0.70706,0.70632,0.70559,0.70488,0.70417,0.70348,0.70279,0.70212,0.70146,0.70081,0.70016,0.69953,0.69891,0.6983,0.6977,0.6971,0.69652,0.69595,0.69538,0.69483,0.69428,0.69374,0.69321,0.69269,0.69218,0.69168,0.69118,0.6907,0.69022,0.68975,0.68928,0.68883,0.68838,0.68794,0.68751,0.68708,0.68667,0.68625,0.68585,0.68545,0.68506,0.68468,0.68431,0.68394,0.68357,0.68322,0.68287,0.68252,0.68218,0.68185,0.68153,0.68121,0.68089,0.68058,0.68028,0.67998,0.67969,0.6794,0.67912,0.67885,0.67858,0.67831,0.67805,0.67779,0.67754,0.6773,0.67706,0.67682,0.67659,0.67636,0.67614,0.67592,0.6757,0.67549,0.67529,0.67509,0.67489,0.67469,0.6745,0.67432,0.67413,0.67396,0.67378,0.67361,0.67344,0.67328,0.67312,0.67296,0.6728,0.67265,0.67251,0.67236,0.67222,0.67208,0.67195,0.67182,0.67169,0.67156,0.67144,0.67132,0.6712,0.67108,0.67097,0.67086,0.67075,0.67065,0.67055,0.67045,0.67035,0.67025,0.67016,0.67007,0.66998,0.6699,0.66981,0.66973,0.66965,0.66958,0.6695,0.66943,0.66936,0.66929,0.66922,0.66916,0.6691,0.66903,0.66898,0.66892,0.66886,0.66881,0.66876,0.66871,0.66866,0.66861,0.66857,0.66853,0.66849,0.66845,0.66841,0.66837,0.66834,0.66831,0.66828,0.66825,0.66822,0.66819,0.66817,0.66814,0.66812,0.6681,0.66808,0.66807,0.66805,0.66804,0.66803,0.66802,0.66801,0.668,0.668,0.66799,0.66799,0.66799
0.74161,0.74032,0.73905,0.73779,0.73655,0.73533,0.73413,0.73294,0.73176,0.73061,0.72946,0.72834,0.72723,0.72613,0.72505,0.72399,0.72293,0.7219,0.72088,0.71987,0.71888,0.7179,0.71693,0.71598,0.71504,0.71412,0.71321,0.71231,0.71143,0.71055,0.70969,0.70885,0.70801,0.70719,0.70638,0.70558,0.7048,0.70402,0.70326,0.70251,0.70177,0.70104,0.70032,0.69961,0.69892,0.69823,0.69755,0.69689,0.69624,0.69559,0.69496,0.69433,0.69372,0.69311,0.69252,0.69193,0.69135,0.69079,0.69023,0.68968,0.68914,0.6886,0.68808,0.68757,0.68706,0.68656,0.68607,0.68559,0.68512,0.68465,0.68419,0.68374,0.6833,0.68286,0.68243,0.68201,0.6816,0.68119,0.68079,0.6804,0.68001,0.67963,0.67926,0.67889,0.67853,0.67818,0.67783,0.67749,0.67716,0.67683,0.6765,0.67619,0.67588,0.67557,0.67527,0.67497,0.67468,0.6744,0.67412,0.67385,0.67358,0.67332,0.67306,0.6728,0.67255,0.67231,0.67207,0.67183,0.6716,0.67138,0.67116,0.67094,0.67073,0.67052,0.67031,0.67011,0.66991,0.66972,0.66953,0.66935,0.66917,0.66899,0.66882,0.66864,0.66848,0.66831,0.66815,0.668,0.66785,0.6677,0.66755,0.66741,0.66726,0.66713,0.66699,0.66686,0.66673,0.66661,0.66649,0.66637,0.66625,0.66613,0.66602,0.66591,0.66581,0.6657,0.6656,0.6655,0.66541,0.66531,0.66522,0.66513,0.66504,0.66496,0.66488,0.6648,0.66472,0.66464,0.66457,0.6645,0.66443,0.66436,0.66429,0.66423,0.66417,0.66411,0.66405,0.664,0.66394,0.66389,0.66384,0.66379,0.66374,0.6637,0.66366,0.66362,0.66358,0.66354,0.6635,0.66347,0.66344,0.6634,0.66338,0.66335,0.66332,0.6633,0.66328,0.66325,0.66324,0.66322,0.6632,0.66319,0.66318,0.66316,0.66316,0.66315,0.66314,0.66314,0.66314,0.66313
0.73842,0.73711,0.73583,0.73455,0.7333,0.73206,0.73084,0.72963,0.72845,0.72727,0.72612,0.72497,0.72385,0.72274,0.72164,0.72056,0.71949,0.71844,0.71741,0.71639,0.71538,0.71438,0.7134,0.71244,0.71149,0.71055,0.70962,0.70871,0.70781,0.70692,0.70605,0.70519,0.70434,0.7035,0.70268,0.70187,0.70107,0.70028,0.6995,0.69874,0.69799,0.69724,0.69651,0.69579,0.69508,0.69438,0.69369,0.69302,0.69235,0.69169,0.69105,0.69041,0.68978,0.68916,0.68856,0.68796,0.68737,0.68679,0.68622,0.68566,0.68511,0.68456,0.68403,0.6835,0.68298,0.68247,0.68197,0.68148,0.68099,0.68052,0.68005,0.67959,0.67913,0.67869,0.67825,0.67782,0.67739,0.67698,0.67657,0.67616,0.67577,0.67538,0.675,0.67462,0.67425,0.67389,0.67353,0.67318,0.67284,0.6725,0.67217,0.67184,0.67152,0.6712,0.67089,0.67059,0.67029,0.67,0.66971,0.66943,0.66915,0.66888,0.66862,0.66835,0.6681,0.66785,0.6676,0.66736,0.66712,0.66689,0.66666,0.66643,0.66621,0.666,0.66578,0.66558,0.66537,0.66517,0.66498,0.66479,0.6646,0.66442,0.66424,0.66406,0.66389,0.66372,0.66355,0.66339,0.66323,0.66308,0.66292,0.66277,0.66263,0.66249,0.66235,0.66221,0.66208,0.66195,0.66182,0.66169,0.66157,0.66145,0.66134,0.66122,0.66111,0.66101,0.6609,0.6608,0.6607,0.6606,0.6605,0.66041,0.66032,0.66023,0.66015,0.66006,0.65998,0.6599,0.65982,0.65975,0.65968,0.65961,0.65954,0.65947,0.65941,0.65934,0.65928,0.65923,0.65917,0.65912,0.65906,0.65901,0.65896,0.65892,0.65887,0.65883,0.65879,0.65875,0.65871,0.65867,0.65864,0.65861,0.65858,0.65855,0.65852,0.6585,0.65847,0.65845,0.65843,0.65841,0.6584,0.65838,0.65837,0.65836,0.65835,0.65834,0.65833,0.65833,0.65833,0.65833
0.73527,0.73394,0.73264,0.73135,0.73008,0.72883,0.72759,0.72637,0.72517,0.72398,0.7228,0.72165,0.72051,0.71938,0.71827,0.71717,0.71609,0.71503,0.71398,0.71294,0.71192,0.71091,0.70991,0.70893,0.70797,0.70701,0.70607,0.70515,0.70423,0.70333,0.70245,0.70157,0.70071,0.69986,0.69902,0.6982,0.69738,0.69658,0.69579,0.69501,0.69425,0.69349,0.69275,0.69201,0.69129,0.69058,0.68988,0.68919,0.68851,0.68784,0.68718,0.68653,0.68589,0.68526,0.68464,0.68403,0.68343,0.68284,0.68226,0.68168,0.68112,0.68056,0.68002,0.67948,0.67895,0.67843,0.67792,0.67741,0.67692,0.67643,0.67595,0.67548,0.67501,0.67456,0.67411,0.67367,0.67323,0.67281,0.67239,0.67197,0.67157,0.67117,0.67078,0.67039,0.67001,0.66964,0.66927,0.66891,0.66856,0.66821,0.66787,0.66754,0.66721,0.66688,0.66657,0.66625,0.66595,0.66565,0.66535,0.66506,0.66478,0.6645,0.66422,0.66395,0.66369,0.66343,0.66317,0.66292,0.66268,0.66244,0.6622,0.66197,0.66174,0.66152,0.6613,0.66109,0.66088,0.66067,0.66047,0.66027,0.66008,0.65989,0.6597,0.65952,0.65934,0.65917,0.659,0.65883,0.65866,0.6585,0.65834,0.65819,0.65804,0.65789,0.65775,0.65761,0.65747,0.65733,0.6572,0.65707,0.65694,0.65682,0.6567,0.65658,0.65647,0.65635,0.65625,0.65614,0.65603,0.65593,0.65583,0.65574,0.65564,0.65555,0.65546,0.65537,0.65529,0.65521,0.65512,0.65505,0.65497,0.6549,0.65483,0.65476,0.65469,0.65462,0.65456,0.6545,0.65444,0.65439,0.65433,0.65428,0.65423,0.65418,0.65413,0.65409,0.65404,0.654,0.65396,0.65393,0.65389,0.65386,0.65382,0.65379,0.65377,0.65374,0.65371,0.65369,0.65367,0.65365,0.65363,0.65362,0.65361,0.65359,0.65358,0.65357,0.65357,0.65356,0.65356,0.65356
0.73215,0.73081,0.72949,0.72819,0.7269,0.72563,0.72438,0.72314,0.72192,0.72072,0.71953,0.71836,0.7172,0.71606,0.71494,0.71383,0.71273,0.71165,0.71058,0.70953,0.7085,0.70747,0.70646,0.70547,0.70449,0.70352,0.70257,0.70163,0.7007,0.69978,0.69888,0.69799,0.69712,0.69625,0.6954,0.69456,0.69374,0.69292,0.69212,0.69133,0.69055,0.68978,0.68902,0.68828,0.68754,0.68682,0.6861,0.6854,0.68471,0.68403,0.68335,0.68269,0.68204,0.6814,0.68077,0.68015,0.67953,0.67893,0.67834,0.67775,0.67718,0.67661,0.67605,0.6755,0.67496,0.67443,0.67391,0.67339,0.67289,0.67239,0.6719,0.67142,0.67094,0.67047,0.67001,0.66956,0.66912,0.66868,0.66825,0.66783,0.66741,0.667,0.6666,0.66621,0.66582,0.66544,0.66506,0.66469,0.66433,0.66398,0.66363,0.66328,0.66294,0.66261,0.66229,0.66196,0.66165,0.66134,0.66104,0.66074,0.66045,0.66016,0.65988,0.6596,0.65933,0.65906,0.6588,0.65854,0.65829,0.65804,0.6578,0.65756,0.65732,0.65709,0.65687,0.65665,0.65643,0.65622,0.65601,0.65581,0.65561,0.65541,0.65522,0.65503,0.65484,0.65466,0.65449,0.65431,0.65414,0.65398,0.65381,0.65365,0.6535,0.65334,0.65319,0.65305,0.6529,0.65276,0.65263,0.65249,0.65236,0.65223,0.65211,0.65199,0.65187,0.65175,0.65164,0.65152,0.65142,0.65131,0.65121,0.65111,0.65101,0.65091,0.65082,0.65073,0.65064,0.65055,0.65047,0.65039,0.65031,0.65023,0.65016,0.65009,0.65002,0.64995,0.64988,0.64982,0.64976,0.6497,0.64964,0.64959,0.64954,0.64948,0.64944,0.64939,0.64934,0.6493,0.64926,0.64922,0.64918,0.64915,0.64911,0.64908,0.64905,0.64903,0.649,0.64898,0.64895,0.64893,0.64892,0.6489,0.64889,0.64887,0.64886,0.64885,0.64885,0.64884,0.64884,0.64884
0.72906,0.72771,0.72637,0.72505,0.72375,0.72247,0.7212,0.71995,0.71871,0.7175,0.71629,0.71511,0.71393,0.71278,0.71164,0.71051,0.7094,0.70831,0.70723,0.70616,0.70511,0.70407,0.70305,0.70204,0.70105,0.70007,0.6991,0.69814,0.6972,0.69627,0.69536,0.69446,0.69357,0.69269,0.69182,0.69097,0.69013,0.6893,0.68849,0.68768,0.68689,0.68611,0.68534,0.68458,0.68383,0.6831,0.68237,0.68165,0.68095,0.68026,0.67957,0.6789,0.67823,0.67758,0.67694,0.6763,0.67568,0.67506,0.67446,0.67386,0.67328,0.6727,0.67213,0.67157,0.67102,0.67048,0.66994,0.66942,0.6689,0.66839,0.66789,0.6674,0.66691,0.66643,0.66596,0.6655,0.66505,0.6646,0.66416,0.66373,0.6633,0.66289,0.66247,0.66207,0.66167,0.66128,0.6609,0.66052,0.66015,0.65978,0.65942,0.65907,0.65872,0.65838,0.65805,0.65772,0.6574,0.65708,0.65677,0.65646,0.65616,0.65587,0.65557,0.65529,0.65501,0.65474,0.65447,0.6542,0.65394,0.65369,0.65344,0.65319,0.65295,0.65271,0.65248,0.65225,0.65203,0.65181,0.6516,0.65138,0.65118,0.65098,0.65078,0.65058,0.65039,0.6502,0.65002,0.64984,0.64967,0.64949,0.64933,0.64916,0.649,0.64884,0.64869,0.64853,0.64839,0.64824,0.6481,0.64796,0.64782,0.64769,0.64756,0.64743,0.64731,0.64719,0.64707,0.64696,0.64684,0.64673,0.64663,0.64652,0.64642,0.64632,0.64622,0.64613,0.64604,0.64595,0.64586,0.64578,0.6457,0.64562,0.64554,0.64546,0.64539,0.64532,0.64525,0.64519,0.64512,0.64506,0.645,0.64494,0.64489,0.64484,0.64478,0.64474,0.64469,0.64464,0.6446,0.64456,0.64452,0.64448,0.64445,0.64442,0.64439,0.64436,0.64433,0.64431,0.64428,0.64426,0.64424,0.64423,0.64421,0.6442,0.64419,0.64418,0.64417,0.64417,0.64416,0.64416
