0.82984,0.83805,0.8462,0.85429,0.86231,0.87028,0.87819,0.88603,0.89382,0.90155,0.90923,0.91684,0.9244,0.9319,0.93935,0.94673,0.95407,0.96135,0.96857,0.97574,0.98286,0.98992,0.99693,1.0039,1.0108,1.0176,1.0244,1.0312,1.0379,1.0445,1.0511,1.0577,1.0642,1.0706,1.077,1.0834,1.0897,1.096,1.1022,1.1083,1.1144,1.1205,1.1265,1.1325,1.1384,1.1443,1.1501,1.1559,1.1617,1.1674,1.173,1.1787,1.1842,1.1898,1.1953,1.2007,1.2061,1.2115,1.2168,1.222,1.2273,1.2325,1.2376,1.2427,1.2478,1.2528,1.2578,1.2627,1.2677,1.2725,1.2773,1.2821,1.2869,1.2916,1.2963,1.3009,1.3055,1.3101,1.3146,1.319,1.3235,1.3279,1.3323,1.3366,1.3409,1.3451,1.3494,1.3535,1.3577,1.3618,1.3659,1.3699,1.3739,1.3779,1.3818,1.3857,1.3896,1.3934,1.3972,1.4009,1.4047,1.4083,1.412,1.4156,1.4192,1.4227,1.4262,1.4297,1.4332,1.4366,1.4399,1.4433,1.4466,1.4499,1.4531,1.4563,1.4595,1.4626,1.4657,1.4688,1.4718,1.4748,1.4778,1.4807,1.4836,1.4865,1.4893,1.4921,1.4949,1.4976,1.5003,1.503,1.5056,1.5082,1.5107,1.5133,1.5158,1.5182,1.5206,1.523,1.5254,1.5277,1.53,1.5323,1.5345,1.5367,1.5388,1.5409,1.543,1.545,1.5471,1.549,1.551,1.5529,1.5547,1.5566,1.5584,1.5601,1.5619,1.5636,1.5652,1.5668,1.5684,1.5699,1.5714,1.5729,1.5743,1.5757,1.5771,1.5784,1.5797,1.5809,1.5821,1.5833,1.5844,1.5855,1.5865,1.5875,1.5885,1.5894,1.5903,1.5911,1.5919,1.5927,1.5934,1.594,1.5946,1.5952,1.5958,1.5963,1.5967,1.5971,1.5975,1.5978,1.598,1.5982,1.5984,1.5985,1.5986,1.5986
0.83088,0.83909,0.84725,0.85535,0.86339,0.87136,0.87928,0.88714,0.89494,0.90268,0.91036,0.91799,0.92556,0.93307,0.94052,0.94792,0.95527,0.96256,0.96979,0.97698,0.9841,0.99118,0.9982,1.0052,1.0121,1.0189,1.0258,1.0325,1.0392,1.0459,1.0525,1.0591,1.0656,1.072,1.0784,1.0848,1.0911,1.0974,1.1036,1.1098,1.1159,1.122,1.128,1.134,1.1399,1.1458,1.1517,1.1575,1.1632,1.169,1.1746,1.1803,1.1858,1.1914,1.1969,1.2023,1.2077,1.2131,1.2184,1.2237,1.229,1.2342,1.2393,1.2444,1.2495,1.2546,1.2596,1.2645,1.2694,1.2743,1.2792,1.284,1.2887,1.2934,1.2981,1.3028,1.3074,1.3119,1.3165,1.321,1.3254,1.3298,1.3342,1.3386,1.3429,1.3471,1.3514,1.3555,1.3597,1.3638,1.3679,1.372,1.376,1.38,1.3839,1.3878,1.3917,1.3955,1.3993,1.4031,1.4068,1.4105,1.4142,1.4178,1.4214,1.4249,1.4285,1.4319,1.4354,1.4388,1.4422,1.4455,1.4489,1.4521,1.4554,1.4586,1.4618,1.4649,1.468,1.4711,1.4742,1.4772,1.4801,1.4831,1.486,1.4889,1.4917,1.4945,1.4973,1.5,1.5027,1.5054,1.508,1.5106,1.5132,1.5157,1.5182,1.5207,1.5232,1.5255,1.5279,1.5302,1.5325,1.5348,1.537,1.5392,1.5414,1.5435,1.5456,1.5476,1.5497,1.5516,1.5536,1.5555,1.5574,1.5592,1.561,1.5628,1.5645,1.5662,1.5679,1.5695,1.5711,1.5726,1.5741,1.5756,1.577,1.5784,1.5798,1.5811,1.5824,1.5836,1.5848,1.586,1.5871,1.5882,1.5893,1.5903,1.5912,1.5922,1.593,1.5939,1.5947,1.5954,1.5961,1.5968,1.5974,1.598,1.5985,1.599,1.5995,1.5999,1.6002,1.6006,1.6008,1.601,1.6012,1.6013,1.6014,1.6014
0.83189,0.84012,0.84828,0.85639,0.86444,0.87242,0.88035,0.88822,0.89603,0.90378,0.91148,0.91911,0.92669,0.93421,0.94168,0.94909,0.95645,0.96375,0.97099,0.97818,0.98532,0.99241,0.99944,1.0064,1.0133,1.0202,1.027,1.0338,1.0405,1.0472,1.0538,1.0604,1.0669,1.0734,1.0798,1.0862,1.0925,1.0988,1.105,1.1112,1.1173,1.1234,1.1295,1.1355,1.1414,1.1473,1.1532,1.159,1.1648,1.1705,1.1762,1.1818,1.1874,1.193,1.1985,1.2039,1.2094,1.2147,1.2201,1.2254,1.2306,1.2358,1.241,1.2461,1.2512,1.2563,1.2613,1.2663,1.2712,1.2761,1.2809,1.2857,1.2905,1.2952,1.2999,1.3046,1.3092,1.3138,1.3183,1.3228,1.3273,1.3317,1.3361,1.3405,1.3448,1.3491,1.3533,1.3575,1.3617,1.3658,1.3699,1.374,1.378,1.382,1.3859,1.3899,1.3937,1.3976,1.4014,1.4052,1.4089,1.4126,1.4163,1.4199,1.4235,1.4271,1.4306,1.4341,1.4376,1.441,1.4444,1.4478,1.4511,1.4544,1.4576,1.4609,1.464,1.4672,1.4703,1.4734,1.4765,1.4795,1.4825,1.4854,1.4883,1.4912,1.4941,1.4969,1.4997,1.5024,1.5051,1.5078,1.5105,1.5131,1.5156,1.5182,1.5207,1.5232,1.5256,1.528,1.5304,1.5327,1.535,1.5373,1.5395,1.5417,1.5439,1.546,1.5481,1.5502,1.5522,1.5542,1.5562,1.5581,1.56,1.5618,1.5636,1.5654,1.5671,1.5688,1.5705,1.5721,1.5737,1.5753,1.5768,1.5783,1.5797,1.5811,1.5825,1.5838,1.5851,1.5863,1.5875,1.5887,1.5898,1.5909,1.592,1.593,1.5939,1.5949,1.5957,1.5966,1.5974,1.5981,1.5989,1.5995,1.6002,1.6007,1.6013,1.6018,1.6022,1.6026,1.603,1.6033,1.6036,1.6038,1.604,1.6041,1.6041,1.6042
0.83288,0.84112,0.8493,0.85741,0.86547,0.87347,0.8814,0.88928,0.8971,0.90486,0.91257,0.92021,0.9278,0.93534,0.94281,0.95024,0.9576,0.96491,0.97217,0.97937,0.98652,0.99362,1.0007,1.0076,1.0146,1.0215,1.0283,1.0351,1.0418,1.0485,1.0551,1.0617,1.0682,1.0747,1.0812,1.0875,1.0939,1.1002,1.1064,1.1126,1.1188,1.1249,1.1309,1.1369,1.1429,1.1488,1.1547,1.1605,1.1663,1.172,1.1777,1.1834,1.189,1.1945,1.2,1.2055,1.2109,1.2163,1.2217,1.227,1.2323,1.2375,1.2427,1.2478,1.2529,1.258,1.263,1.268,1.2729,1.2778,1.2827,1.2875,1.2923,1.297,1.3017,1.3064,1.311,1.3156,1.3202,1.3247,1.3292,1.3336,1.338,1.3424,1.3467,1.351,1.3552,1.3594,1.3636,1.3678,1.3719,1.3759,1.38,1.384,1.3879,1.3919,1.3958,1.3996,1.4034,1.4072,1.411,1.4147,1.4184,1.422,1.4256,1.4292,1.4327,1.4362,1.4397,1.4432,1.4466,1.4499,1.4533,1.4566,1.4598,1.4631,1.4663,1.4694,1.4726,1.4757,1.4787,1.4817,1.4847,1.4877,1.4906,1.4935,1.4964,1.4992,1.502,1.5048,1.5075,1.5102,1.5128,1.5154,1.518,1.5206,1.5231,1.5256,1.528,1.5304,1.5328,1.5352,1.5375,1.5398,1.542,1.5442,1.5464,1.5485,1.5506,1.5527,1.5547,1.5567,1.5587,1.5606,1.5625,1.5643,1.5662,1.5679,1.5697,1.5714,1.5731,1.5747,1.5763,1.5778,1.5794,1.5809,1.5823,1.5837,1.5851,1.5864,1.5877,1.5889,1.5902,1.5913,1.5925,1.5936,1.5946,1.5956,1.5966,1.5975,1.5984,1.5992,1.6001,1.6008,1.6015,1.6022,1.6028,1.6034,1.604,1.6045,1.6049,1.6053,1.6057,1.606,1.6063,1.6065,1.6066,1.6068,1.6068,1.6069
0.83385,0.8421,0.85029,0.85842,0.86648,0.87449,0.88244,0.89033,0.89816,0.90593,0.91364,0.9213,0.9289,0.93644,0.94393,0.95136,0.95874,0.96606,0.97332,0.98054,0.9877,0.9948,1.0019,1.0089,1.0158,1.0227,1.0295,1.0363,1.0431,1.0498,1.0564,1.063,1.0695,1.076,1.0825,1.0889,1.0952,1.1015,1.1078,1.114,1.1201,1.1262,1.1323,1.1383,1.1443,1.1502,1.1561,1.162,1.1677,1.1735,1.1792,1.1849,1.1905,1.196,1.2016,1.2071,1.2125,1.2179,1.2233,1.2286,1.2339,1.2391,1.2443,1.2494,1.2546,1.2596,1.2647,1.2697,1.2746,1.2795,1.2844,1.2892,1.294,1.2988,1.3035,1.3082,1.3128,1.3174,1.322,1.3265,1.331,1.3354,1.3398,1.3442,1.3485,1.3528,1.3571,1.3613,1.3655,1.3697,1.3738,1.3779,1.3819,1.3859,1.3899,1.3938,1.3977,1.4016,1.4054,1.4092,1.413,1.4167,1.4204,1.4241,1.4277,1.4313,1.4348,1.4383,1.4418,1.4453,1.4487,1.4521,1.4554,1.4587,1.462,1.4652,1.4684,1.4716,1.4748,1.4779,1.4809,1.484,1.487,1.4899,1.4929,1.4958,1.4987,1.5015,1.5043,1.507,1.5098,1.5125,1.5151,1.5178,1.5204,1.5229,1.5255,1.5279,1.5304,1.5328,1.5352,1.5376,1.5399,1.5422,1.5444,1.5466,1.5488,1.551,1.5531,1.5551,1.5572,1.5592,1.5611,1.5631,1.565,1.5668,1.5687,1.5704,1.5722,1.5739,1.5756,1.5772,1.5788,1.5804,1.5819,1.5834,1.5849,1.5863,1.5876,1.589,1.5903,1.5915,1.5927,1.5939,1.5951,1.5961,1.5972,1.5982,1.5992,1.6001,1.601,1.6019,1.6027,1.6034,1.6042,1.6048,1.6055,1.606,1.6066,1.6071,1.6075,1.608,1.6083,1.6086,1.6089,1.6091,1.6093,1.6094,1.6095,1.6095
0.83481,0.84307,0.85126,0.8594,0.86748,0.87549,0.88345,0.89135,0.89919,0.90697,0.9147,0.92236,0.92997,0.93752,0.94502,0.95246,0.95985,0.96718,0.97446,0.98168,0.98885,0.99597,1.003,1.01,1.017,1.0239,1.0308,1.0376,1.0443,1.051,1.0577,1.0643,1.0708,1.0773,1.0838,1.0902,1.0965,1.1029,1.1091,1.1153,1.1215,1.1276,1.1337,1.1397,1.1457,1.1516,1.1575,1.1634,1.1692,1.1749,1.1807,1.1863,1.192,1.1975,1.2031,1.2086,1.214,1.2194,1.2248,1.2301,1.2354,1.2407,1.2459,1.251,1.2562,1.2613,1.2663,1.2713,1.2763,1.2812,1.2861,1.2909,1.2957,1.3005,1.3052,1.3099,1.3145,1.3191,1.3237,1.3283,1.3328,1.3372,1.3416,1.346,1.3504,1.3547,1.3589,1.3632,1.3674,1.3716,1.3757,1.3798,1.3838,1.3878,1.3918,1.3958,1.3997,1.4036,1.4074,1.4112,1.415,1.4187,1.4224,1.4261,1.4297,1.4333,1.4369,1.4404,1.4439,1.4473,1.4508,1.4542,1.4575,1.4608,1.4641,1.4674,1.4706,1.4738,1.4769,1.48,1.4831,1.4862,1.4892,1.4922,1.4951,1.498,1.5009,1.5037,1.5065,1.5093,1.512,1.5148,1.5174,1.5201,1.5227,1.5252,1.5278,1.5303,1.5327,1.5352,1.5376,1.5399,1.5422,1.5445,1.5468,1.549,1.5512,1.5534,1.5555,1.5575,1.5596,1.5616,1.5636,1.5655,1.5674,1.5693,1.5711,1.5729,1.5747,1.5764,1.5781,1.5797,1.5813,1.5829,1.5844,1.5859,1.5874,1.5888,1.5902,1.5915,1.5928,1.5941,1.5953,1.5965,1.5976,1.5987,1.5998,1.6008,1.6018,1.6027,1.6036,1.6044,1.6052,1.606,1.6067,1.6074,1.608,1.6086,1.6092,1.6097,1.6101,1.6105,1.6109,1.6112,1.6115,1.6117,1.6119,1.612,1.6121,1.6121
0.83575,0.84402,0.85222,0.86037,0.86846,0.87648,0.88445,0.89236,0.90021,0.908,0.91573,0.92341,0.93103,0.93859,0.9461,0.95355,0.96094,0.96829,0.97557,0.9828,0.98998,0.99711,1.0042,1.0112,1.0182,1.0251,1.032,1.0388,1.0455,1.0522,1.0589,1.0655,1.0721,1.0786,1.0851,1.0915,1.0978,1.1042,1.1104,1.1167,1.1228,1.129,1.1351,1.1411,1.1471,1.153,1.1589,1.1648,1.1706,1.1764,1.1821,1.1878,1.1934,1.199,1.2046,1.2101,1.2155,1.221,1.2263,1.2317,1.237,1.2422,1.2475,1.2526,1.2578,1.2629,1.2679,1.2729,1.2779,1.2828,1.2877,1.2926,1.2974,1.3022,1.3069,1.3116,1.3162,1.3209,1.3255,1.33,1.3345,1.339,1.3434,1.3478,1.3522,1.3565,1.3608,1.365,1.3692,1.3734,1.3775,1.3816,1.3857,1.3897,1.3937,1.3977,1.4016,1.4055,1.4093,1.4132,1.4169,1.4207,1.4244,1.4281,1.4317,1.4353,1.4389,1.4424,1.4459,1.4494,1.4528,1.4562,1.4596,1.4629,1.4662,1.4695,1.4727,1.4759,1.479,1.4822,1.4853,1.4883,1.4913,1.4943,1.4973,1.5002,1.5031,1.5059,1.5087,1.5115,1.5143,1.517,1.5197,1.5223,1.5249,1.5275,1.53,1.5325,1.535,1.5375,1.5399,1.5422,1.5446,1.5469,1.5491,1.5514,1.5535,1.5557,1.5578,1.5599,1.562,1.564,1.566,1.5679,1.5698,1.5717,1.5735,1.5753,1.5771,1.5788,1.5805,1.5821,1.5838,1.5853,1.5869,1.5884,1.5898,1.5912,1.5926,1.594,1.5953,1.5965,1.5978,1.599,1.6001,1.6012,1.6023,1.6033,1.6043,1.6052,1.6061,1.607,1.6078,1.6085,1.6093,1.6099,1.6106,1.6112,1.6117,1.6122,1.6127,1.6131,1.6134,1.6138,1.614,1.6143,1.6144,1.6146,1.6146,1.6146
0.83667,0.84495,0.85317,0.86132,0.86942,0.87745,0.88543,0.89335,0.9012,0.90901,0.91675,0.92443,0.93206,0.93964,0.94715,0.95461,0.96202,0.96937,0.97667,0.98391,0.9911,0.99823,1.0053,1.0123,1.0193,1.0262,1.0331,1.0399,1.0467,1.0534,1.0601,1.0667,1.0733,1.0798,1.0863,1.0927,1.0991,1.1054,1.1117,1.118,1.1242,1.1303,1.1364,1.1424,1.1484,1.1544,1.1603,1.1662,1.172,1.1778,1.1835,1.1892,1.1949,1.2005,1.206,1.2115,1.217,1.2225,1.2278,1.2332,1.2385,1.2438,1.249,1.2542,1.2593,1.2644,1.2695,1.2745,1.2795,1.2844,1.2893,1.2942,1.299,1.3038,1.3086,1.3133,1.3179,1.3226,1.3272,1.3317,1.3362,1.3407,1.3451,1.3496,1.3539,1.3583,1.3625,1.3668,1.371,1.3752,1.3794,1.3835,1.3875,1.3916,1.3956,1.3996,1.4035,1.4074,1.4112,1.4151,1.4189,1.4226,1.4263,1.43,1.4337,1.4373,1.4409,1.4444,1.4479,1.4514,1.4548,1.4582,1.4616,1.465,1.4683,1.4715,1.4748,1.478,1.4811,1.4843,1.4874,1.4904,1.4935,1.4964,1.4994,1.5023,1.5052,1.5081,1.5109,1.5137,1.5165,1.5192,1.5219,1.5245,1.5271,1.5297,1.5323,1.5348,1.5373,1.5397,1.5421,1.5445,1.5468,1.5491,1.5514,1.5537,1.5559,1.558,1.5601,1.5622,1.5643,1.5663,1.5683,1.5703,1.5722,1.574,1.5759,1.5777,1.5795,1.5812,1.5829,1.5845,1.5862,1.5877,1.5893,1.5908,1.5922,1.5937,1.5951,1.5964,1.5977,1.599,1.6002,1.6014,1.6026,1.6037,1.6047,1.6058,1.6067,1.6077,1.6086,1.6094,1.6102,1.611,1.6117,1.6124,1.6131,1.6137,1.6142,1.6147,1.6152,1.6156,1.6159,1.6163,1.6165,1.6168,1.6169,1.6171,1.6171,1.6172
0.83757,0.84586,0.85409,0.86225,0.87035,0.8784,0.88638,0.89431,0.90218,0.90999,0.91774,0.92544,0.93308,0.94066,0.94818,0.95565,0.96307,0.97043,0.97774,0.98499,0.99219,0.99933,1.0064,1.0135,1.0205,1.0274,1.0343,1.0411,1.0479,1.0546,1.0613,1.0679,1.0745,1.081,1.0875,1.094,1.1004,1.1067,1.113,1.1192,1.1254,1.1316,1.1377,1.1438,1.1498,1.1557,1.1617,1.1675,1.1734,1.1792,1.1849,1.1906,1.1963,1.2019,1.2074,1.213,1.2185,1.2239,1.2293,1.2347,1.24,1.2453,1.2505,1.2557,1.2608,1.266,1.271,1.2761,1.2811,1.286,1.2909,1.2958,1.3006,1.3054,1.3102,1.3149,1.3196,1.3242,1.3288,1.3334,1.3379,1.3424,1.3469,1.3513,1.3556,1.36,1.3643,1.3686,1.3728,1.377,1.3811,1.3853,1.3893,1.3934,1.3974,1.4014,1.4053,1.4092,1.4131,1.4169,1.4207,1.4245,1.4282,1.4319,1.4356,1.4392,1.4428,1.4463,1.4499,1.4533,1.4568,1.4602,1.4636,1.4669,1.4703,1.4735,1.4768,1.48,1.4832,1.4863,1.4894,1.4925,1.4955,1.4985,1.5015,1.5044,1.5073,1.5102,1.513,1.5158,1.5186,1.5213,1.524,1.5267,1.5293,1.5319,1.5345,1.537,1.5395,1.5419,1.5443,1.5467,1.5491,1.5514,1.5537,1.5559,1.5581,1.5603,1.5624,1.5645,1.5666,1.5686,1.5706,1.5726,1.5745,1.5764,1.5782,1.58,1.5818,1.5835,1.5852,1.5869,1.5885,1.5901,1.5916,1.5931,1.5946,1.596,1.5974,1.5988,1.6001,1.6014,1.6026,1.6038,1.605,1.6061,1.6071,1.6082,1.6091,1.6101,1.611,1.6119,1.6127,1.6134,1.6142,1.6149,1.6155,1.6161,1.6166,1.6172,1.6176,1.618,1.6184,1.6187,1.619,1.6192,1.6194,1.6195,1.6196,1.6196
0.83846,0.84675,0.85499,0.86316,0.87128,0.87933,0.88732,0.89526,0.90314,0.91096,0.91872,0.92642,0.93407,0.94166,0.9492,0.95668,0.9641,0.97147,0.97879,0.98605,0.99325,1.0004,1.0075,1.0146,1.0216,1.0285,1.0354,1.0422,1.049,1.0558,1.0625,1.0691,1.0757,1.0822,1.0887,1.0952,1.1016,1.1079,1.1142,1.1205,1.1267,1.1329,1.139,1.145,1.1511,1.157,1.163,1.1689,1.1747,1.1805,1.1863,1.192,1.1976,1.2033,1.2088,1.2144,1.2199,1.2253,1.2307,1.2361,1.2414,1.2467,1.252,1.2572,1.2623,1.2675,1.2725,1.2776,1.2826,1.2875,1.2925,1.2974,1.3022,1.307,1.3118,1.3165,1.3212,1.3258,1.3304,1.335,1.3396,1.3441,1.3485,1.3529,1.3573,1.3617,1.366,1.3703,1.3745,1.3787,1.3829,1.387,1.3911,1.3952,1.3992,1.4032,1.4071,1.411,1.4149,1.4188,1.4226,1.4263,1.4301,1.4338,1.4375,1.4411,1.4447,1.4482,1.4518,1.4553,1.4587,1.4622,1.4655,1.4689,1.4722,1.4755,1.4788,1.482,1.4852,1.4883,1.4914,1.4945,1.4976,1.5006,1.5035,1.5065,1.5094,1.5123,1.5151,1.5179,1.5207,1.5234,1.5261,1.5288,1.5314,1.534,1.5366,1.5391,1.5416,1.5441,1.5465,1.5489,1.5513,1.5536,1.5559,1.5581,1.5603,1.5625,1.5646,1.5667,1.5688,1.5709,1.5728,1.5748,1.5767,1.5786,1.5805,1.5823,1.5841,1.5858,1.5875,1.5892,1.5908,1.5924,1.5939,1.5955,1.5969,1.5984,1.5998,1.6011,1.6024,1.6037,1.605,1.6062,1.6073,1.6084,1.6095,1.6105,1.6115,1.6125,1.6134,1.6142,1.6151,1.6158,1.6166,1.6172,1.6179,1.6185,1.619,1.6195,1.62,1.6204,1.6208,1.6211,1.6214,1.6216,1.6218,1.6219,1.622,1.622
0.83933,0.84763,0.85587,0.86406,0.87218,0.88024,0.88825,0.89619,0.90408,0.9119,0.91967,0.92739,0.93505,0.94265,0.95019,0.95768,0.96511,0.97249,0.97982,0.98709,0.9943,1.0015,1.0086,1.0156,1.0226,1.0296,1.0365,1.0434,1.0502,1.0569,1.0636,1.0703,1.0769,1.0834,1.0899,1.0964,1.1028,1.1091,1.1154,1.1217,1.1279,1.1341,1.1402,1.1463,1.1523,1.1583,1.1643,1.1702,1.176,1.1818,1.1876,1.1933,1.199,1.2046,1.2102,1.2158,1.2213,1.2267,1.2322,1.2375,1.2429,1.2482,1.2534,1.2586,1.2638,1.2689,1.274,1.2791,1.2841,1.2891,1.294,1.2989,1.3037,1.3086,1.3133,1.3181,1.3228,1.3274,1.3321,1.3366,1.3412,1.3457,1.3502,1.3546,1.359,1.3634,1.3677,1.372,1.3762,1.3804,1.3846,1.3887,1.3928,1.3969,1.4009,1.4049,1.4089,1.4128,1.4167,1.4206,1.4244,1.4282,1.4319,1.4356,1.4393,1.4429,1.4465,1.4501,1.4537,1.4572,1.4606,1.4641,1.4675,1.4708,1.4742,1.4774,1.4807,1.4839,1.4871,1.4903,1.4934,1.4965,1.4996,1.5026,1.5056,1.5085,1.5114,1.5143,1.5172,1.52,1.5227,1.5255,1.5282,1.5309,1.5335,1.5361,1.5387,1.5412,1.5437,1.5462,1.5486,1.551,1.5534,1.5557,1.558,1.5603,1.5625,1.5647,1.5668,1.5689,1.571,1.5731,1.5751,1.577,1.579,1.5809,1.5827,1.5845,1.5863,1.5881,1.5898,1.5914,1.5931,1.5947,1.5962,1.5977,1.5992,1.6007,1.6021,1.6034,1.6047,1.606,1.6073,1.6085,1.6096,1.6107,1.6118,1.6128,1.6138,1.6148,1.6157,1.6166,1.6174,1.6182,1.6189,1.6196,1.6202,1.6208,1.6214,1.6219,1.6224,1.6228,1.6231,1.6235,1.6237,1.624,1.6241,1.6243,1.6243,1.6244
0.84018,0.84849,0.85674,0.86494,0.87307,0.88114,0.88915,0.8971,0.905,0.91284,0.92062,0.92834,0.936,0.94361,0.95117,0.95866,0.96611,0.97349,0.98083,0.98811,0.99533,1.0025,1.0096,1.0167,1.0237,1.0307,1.0376,1.0444,1.0513,1.058,1.0647,1.0714,1.078,1.0846,1.0911,1.0975,1.104,1.1103,1.1166,1.1229,1.1291,1.1353,1.1415,1.1475,1.1536,1.1596,1.1655,1.1714,1.1773,1.1831,1.1889,1.1946,1.2003,1.206,1.2116,1.2171,1.2226,1.2281,1.2335,1.2389,1.2443,1.2496,1.2548,1.2601,1.2652,1.2704,1.2755,1.2806,1.2856,1.2906,1.2955,1.3004,1.3053,1.3101,1.3149,1.3196,1.3243,1.329,1.3336,1.3382,1.3428,1.3473,1.3518,1.3562,1.3606,1.365,1.3693,1.3736,1.3779,1.3821,1.3863,1.3904,1.3945,1.3986,1.4027,1.4067,1.4106,1.4146,1.4185,1.4223,1.4262,1.4299,1.4337,1.4374,1.4411,1.4448,1.4484,1.452,1.4555,1.459,1.4625,1.4659,1.4693,1.4727,1.476,1.4794,1.4826,1.4859,1.4891,1.4922,1.4954,1.4984,1.5015,1.5045,1.5075,1.5105,1.5134,1.5163,1.5192,1.522,1.5248,1.5275,1.5302,1.5329,1.5356,1.5382,1.5408,1.5433,1.5458,1.5483,1.5507,1.5531,1.5555,1.5578,1.5601,1.5624,1.5646,1.5668,1.569,1.5711,1.5732,1.5752,1.5772,1.5792,1.5811,1.583,1.5849,1.5867,1.5885,1.5903,1.592,1.5937,1.5953,1.5969,1.5985,1.6,1.6015,1.6029,1.6043,1.6057,1.607,1.6083,1.6095,1.6107,1.6119,1.613,1.6141,1.6151,1.6161,1.6171,1.618,1.6189,1.6197,1.6205,1.6212,1.6219,1.6225,1.6231,1.6237,1.6242,1.6247,1.6251,1.6255,1.6258,1.6261,1.6263,1.6265,1.6266,1.6267,1.6267
0.84102,0.84934,0.8576,0.8658,0.87394,0.88202,0.89004,0.898,0.90591,0.91375,0.92154,0.92927,0.93694,0.94456,0.95212,0.95963,0.96708,0.97448,0.98182,0.98911,0.99634,1.0035,1.0107,1.0177,1.0248,1.0317,1.0386,1.0455,1.0523,1.0591,1.0658,1.0725,1.0791,1.0857,1.0922,1.0987,1.1051,1.1115,1.1178,1.1241,1.1303,1.1365,1.1427,1.1488,1.1548,1.1608,1.1668,1.1727,1.1786,1.1844,1.1902,1.1959,1.2016,1.2073,1.2129,1.2185,1.224,1.2295,1.2349,1.2403,1.2457,1.251,1.2562,1.2615,1.2667,1.2718,1.2769,1.282,1.287,1.292,1.297,1.3019,1.3068,1.3116,1.3164,1.3211,1.3259,1.3305,1.3352,1.3398,1.3443,1.3489,1.3534,1.3578,1.3622,1.3666,1.3709,1.3752,1.3795,1.3837,1.3879,1.3921,1.3962,1.4003,1.4044,1.4084,1.4123,1.4163,1.4202,1.4241,1.4279,1.4317,1.4355,1.4392,1.4429,1.4465,1.4502,1.4538,1.4573,1.4608,1.4643,1.4678,1.4712,1.4746,1.4779,1.4812,1.4845,1.4877,1.491,1.4941,1.4973,1.5004,1.5034,1.5065,1.5095,1.5124,1.5154,1.5183,1.5211,1.524,1.5268,1.5295,1.5322,1.5349,1.5376,1.5402,1.5428,1.5453,1.5479,1.5503,1.5528,1.5552,1.5576,1.5599,1.5622,1.5645,1.5667,1.5689,1.5711,1.5732,1.5753,1.5773,1.5794,1.5813,1.5833,1.5852,1.5871,1.5889,1.5907,1.5924,1.5942,1.5958,1.5975,1.5991,1.6006,1.6022,1.6037,1.6051,1.6065,1.6079,1.6092,1.6105,1.6117,1.613,1.6141,1.6152,1.6163,1.6174,1.6184,1.6193,1.6202,1.6211,1.6219,1.6227,1.6235,1.6242,1.6248,1.6254,1.626,1.6265,1.6269,1.6274,1.6277,1.6281,1.6283,1.6286,1.6287,1.6289,1.6289,1.629
0.84184,0.85017,0.85844,0.86665,0.8748,0.88288,0.89091,0.89888,0.9068,0.91465,0.92245,0.93019,0.93787,0.9455,0.95307,0.96058,0.96804,0.97545,0.9828,0.9901,0.99734,1.0045,1.0117,1.0188,1.0258,1.0328,1.0397,1.0466,1.0534,1.0602,1.0669,1.0736,1.0802,1.0868,1.0933,1.0998,1.1062,1.1126,1.119,1.1253,1.1315,1.1377,1.1439,1.15,1.156,1.162,1.168,1.1739,1.1798,1.1857,1.1915,1.1972,1.2029,1.2086,1.2142,1.2198,1.2253,1.2308,1.2362,1.2416,1.247,1.2523,1.2576,1.2629,1.2681,1.2732,1.2783,1.2834,1.2885,1.2935,1.2984,1.3033,1.3082,1.3131,1.3179,1.3226,1.3274,1.332,1.3367,1.3413,1.3459,1.3504,1.3549,1.3594,1.3638,1.3682,1.3725,1.3768,1.3811,1.3854,1.3896,1.3937,1.3979,1.402,1.406,1.41,1.414,1.418,1.4219,1.4258,1.4296,1.4334,1.4372,1.4409,1.4446,1.4483,1.4519,1.4555,1.4591,1.4626,1.4661,1.4696,1.473,1.4764,1.4797,1.4831,1.4863,1.4896,1.4928,1.496,1.4991,1.5023,1.5053,1.5084,1.5114,1.5144,1.5173,1.5202,1.5231,1.5259,1.5287,1.5315,1.5342,1.5369,1.5396,1.5422,1.5448,1.5473,1.5499,1.5524,1.5548,1.5572,1.5596,1.5619,1.5643,1.5665,1.5688,1.571,1.5731,1.5753,1.5774,1.5794,1.5814,1.5834,1.5854,1.5873,1.5892,1.591,1.5928,1.5946,1.5963,1.598,1.5996,1.6012,1.6028,1.6043,1.6058,1.6073,1.6087,1.6101,1.6114,1.6127,1.6139,1.6151,1.6163,1.6174,1.6185,1.6196,1.6206,1.6215,1.6225,1.6233,1.6242,1.6249,1.6257,1.6264,1.627,1.6276,1.6282,1.6287,1.6292,1.6296,1.63,1.6303,1.6306,1.6308,1.631,1.6311,1.6312,1.6312
